episode,reward,mttd,mttr,fpr,csr,compromised
2427,-150.96,7,41,0.0238,1,1
2428,-217.77,23,64,0.0250,1,1
2429,-120.29,13,28,0.0292,1,1
2430,-732.59,5,200,0.0250,0,0
2431,-224.67,11,62,0.0252,1,1
2432,-97.26,6,30,0.0255,1,3
2433,-56.25,9,200,0.0198,0,4
2434,-206.18,4,46,0.0299,1,1
2435,-837.68,9,200,0.0272,0,0
2436,-192.03,7,51,0.0306,1,1
2437,-162.87,8,41,0.0300,1,1
2438,-216.58,14,53,0.0279,1,1
2439,-789.56,13,200,0.0274,0,0
2440,-100.46,12,200,0.0271,0,4
2441,-827.38,14,200,0.0273,0,0
2442,-97.34,11,30,0.0255,1,3
2443,-194.58,23,54,0.0266,1,1
2444,-845.46,15,200,0.0277,0,0
2445,-784.44,13,200,0.0259,0,0
2446,-172.35,4,50,0.0252,1,1
2447,-95.71,6,25,0.0280,1,2
2448,-182.50,6,57,0.0257,1,1
2449,-211.25,4,62,0.0235,1,1
2450,-148.16,5,39,0.0273,1,1
2451,-119.24,23,40,0.0230,1,2
2452,-56.40,10,16,0.0348,1,3
2453,-241.16,13,68,0.0265,1,1
2454,-232.28,6,60,0.0285,1,1
2455,-81.42,6,200,0.0235,0,8
2456,-70.20,12,18,0.0287,1,2
2457,-827.58,16,200,0.0276,0,0
2458,-230.86,16,54,0.0290,1,1
2459,-284.00,16,78,0.0268,1,1
2460,-62.44,5,22,0.0214,1,3
2461,-293.74,40,100,0.0192,1,1
2462,-187.04,22,55,0.0245,1,2
2463,-200.94,28,53,0.0275,1,1
2464,-844.75,7,200,0.0280,0,0
2465,-98.42,8,25,0.0326,1,1
2466,-690.25,16,200,0.0241,0,1
2467,-194.99,31,61,0.0244,1,1
2468,-774.10,15,200,0.0263,0,0
2469,-116.89,11,33,0.0261,1,1
2470,-58.23,6,23,0.0205,1,2
2471,-101.23,17,200,0.0248,0,4
2472,-763.83,10,200,0.0281,0,0
2473,-743.65,5,200,0.0263,0,0
2474,-74.98,26,26,0.0231,1,1
2475,-104.36,18,200,0.0240,0,3
2476,-29.87,7,7,0.0407,1,1
2477,-55.88,10,18,0.0296,1,2
2478,-84.27,10,200,0.0203,0,4
2479,-747.20,22,200,0.0261,0,0
2480,-180.94,16,50,0.0270,1,1
2481,-305.13,8,89,0.0245,1,1
2482,-118.23,22,34,0.0275,1,1
2483,-152.35,16,35,0.0299,1,1
2484,-116.96,12,31,0.0310,1,1
2485,-741.96,18,200,0.0256,0,0
2486,-200.67,8,52,0.0304,1,1
2487,-116.66,11,29,0.0354,1,2
2488,-84.79,12,200,0.0211,0,4
2489,-102.27,5,34,0.0248,1,2
2490,-833.57,21,200,0.0286,0,0
2491,-172.21,8,57,0.0235,1,1
2492,-119.78,23,31,0.0294,1,2
2493,-133.69,9,45,0.0224,1,1
2494,-105.66,10,25,0.0314,1,4
2495,-97.83,14,34,0.0253,1,1
2496,-141.01,24,200,0.0262,0,1
2497,-810.86,27,200,0.0282,0,0
2498,-810.15,12,200,0.0280,0,0
2499,-206.87,14,54,0.0274,1,1
2500,-41.43,12,15,0.0216,1,2
2501,-105.12,20,36,0.0228,1,1
2502,-163.01,29,47,0.0259,1,2
2503,-99.66,9,200,0.0264,0,4
2504,-299.74,5,78,0.0276,1,1
2505,-128.86,14,44,0.0235,1,1
2506,-133.72,6,34,0.0280,1,1
2507,-753.75,9,200,0.0264,0,0
2508,-290.87,11,80,0.0255,1,1
2509,-656.16,8,200,0.0229,0,0
2510,-179.03,8,48,0.0272,1,1
2511,-765.58,15,200,0.0265,0,0
2512,-81.07,9,24,0.0294,1,1
2513,-736.67,8,200,0.0261,0,0
2514,-90.69,11,20,0.0343,1,1
2515,-212.96,8,56,0.0255,1,1
2516,-309.64,11,85,0.0259,1,1
2517,-780.01,22,200,0.0283,0,0
2518,-114.74,11,29,0.0307,1,2
2519,-131.17,19,200,0.0296,0,3
2520,-222.57,13,60,0.0292,1,1
2521,-783.53,5,200,0.0280,0,0
2522,-332.11,11,84,0.0277,1,1
2523,-176.06,8,52,0.0245,1,1
2524,-181.97,8,47,0.0271,1,1
2525,-147.15,11,41,0.0294,1,2
2526,-205.10,20,56,0.0260,1,1
2527,-111.36,21,37,0.0233,1,1
2528,-745.14,15,200,0.0262,0,0
2529,-689.90,25,200,0.0246,0,0
2530,-175.09,16,63,0.0229,1,1
2531,-756.72,17,200,0.0266,0,0
2532,-71.06,6,23,0.0239,1,2
2533,-739.33,4,200,0.0264,0,0
2534,-227.94,40,67,0.0242,1,2
2535,-128.94,7,200,0.0351,0,3
2536,-98.74,10,28,0.0290,1,1
2537,-809.13,19,200,0.0291,0,0
2538,-139.07,8,44,0.0238,1,2
2539,-246.47,4,53,0.0343,1,1
2540,-67.22,15,17,0.0324,1,2
2541,-103.15,14,36,0.0211,1,1
2542,-749.33,7,200,0.0273,0,0
2543,-153.36,15,46,0.0249,1,1
2544,-301.77,73,75,0.0285,1,1
2545,-346.14,11,89,0.0286,1,1
2546,-20.85,4,5,0.0353,1,1
2547,-81.47,4,26,0.0280,1,1
2548,-754.80,19,200,0.0271,0,0
2549,-117.83,9,36,0.0274,1,1
2550,-121.53,8,37,0.0253,1,2
2551,-230.07,13,62,0.0294,1,1
2552,-53.25,19,20,0.0216,1,1
2553,-398.70,21,115,0.0276,1,1
2554,-161.88,13,200,0.0301,0,5
2555,-298.30,6,89,0.0260,1,1
2556,-730.87,7,200,0.0269,0,0
2557,-34.10,12,12,0.0275,1,1
2558,-162.52,21,46,0.0271,1,3
2559,-178.09,10,52,0.0253,1,1
2560,-227.03,5,65,0.0276,1,1
2561,-797.69,4,200,0.0283,0,0
2562,-737.85,14,200,0.0276,0,0
2563,-206.47,12,53,0.0276,1,1
2564,-113.97,10,33,0.0295,1,2
2565,-210.96,12,59,0.0261,1,1
2566,-74.99,10,24,0.0240,1,1
2567,-172.57,8,44,0.0282,1,1
2568,-218.63,20,61,0.0269,1,1
2569,-201.37,8,61,0.0267,1,1
2570,-773.66,21,200,0.0280,0,0
2571,-217.75,17,71,0.0229,1,1
2572,-759.74,10,200,0.0265,0,0
2573,-38.95,7,13,0.0209,1,1
2574,-159.40,8,43,0.0287,1,1
2575,-41.34,5,9,0.0362,1,3
2576,-111.10,14,34,0.0271,1,1
2577,-129.12,14,49,0.0196,1,1
2578,-722.90,10,200,0.0261,0,0
2579,-82.20,5,200,0.0333,0,5
2580,-384.17,10,95,0.0284,1,1
2581,-110.91,13,200,0.0253,0,3
2582,-298.78,19,69,0.0308,1,1
2583,-239.49,6,64,0.0262,1,1
2584,-241.80,9,73,0.0272,1,1
2585,-192.67,18,62,0.0245,1,1
2586,-133.53,28,35,0.0299,1,1
2587,-129.51,8,35,0.0300,1,1
2588,-185.37,18,52,0.0278,1,1
2589,-150.21,4,43,0.0252,1,1
2590,-185.95,5,56,0.0243,1,2
2591,-66.50,10,21,0.0250,1,1
2592,-782.79,19,200,0.0283,0,0
2593,-158.40,10,53,0.0243,1,1
2594,-131.76,5,42,0.0273,1,1
2595,-322.33,9,82,0.0291,1,1
2596,-793.38,19,200,0.0283,0,0
2597,-246.33,8,63,0.0283,1,1
2598,-804.10,8,200,0.0286,0,0
2599,-791.36,7,200,0.0276,0,0
2600,-97.12,6,25,0.0276,1,1
2601,-725.87,11,200,0.0260,0,0
2602,-51.69,10,17,0.0259,1,1
2603,-220.46,13,65,0.0261,1,1
2604,-164.38,8,51,0.0249,1,1
2605,-197.18,38,200,0.0296,0,2
2606,-117.17,6,34,0.0291,1,1
2607,-184.53,14,52,0.0262,1,1
2608,-737.99,11,200,0.0269,0,0
2609,-57.33,14,23,0.0189,1,2
2610,-29.53,4,15,0.0175,1,2
2611,-235.67,5,71,0.0242,1,1
2612,-84.45,12,23,0.0296,1,1
2613,-727.18,5,200,0.0257,0,0
2614,-115.92,9,40,0.0215,1,1
2615,-377.68,26,100,0.0276,1,1
2616,-68.89,15,18,0.0297,1,4
2617,-166.71,16,47,0.0269,1,1
2618,-733.40,13,200,0.0257,0,0
2619,-713.32,16,200,0.0245,0,0
2620,-135.24,21,41,0.0236,1,1
2621,-79.99,15,27,0.0223,1,1
2622,-183.08,6,47,0.0286,1,1
2623,-25.67,8,13,0.0220,1,2
2624,-736.41,7,200,0.0270,0,0
2625,-155.48,16,48,0.0259,1,1
2626,-303.90,21,99,0.0232,1,1
2627,-84.41,10,200,0.0293,0,6
2628,-148.23,5,36,0.0316,1,1
2629,-726.06,13,200,0.0267,0,0
2630,-136.10,17,37,0.0270,1,1
2631,-710.89,15,200,0.0244,0,0
2632,-69.34,11,200,0.0226,0,4
2633,-180.55,8,48,0.0288,1,1
2634,-121.63,24,27,0.0321,1,1
2635,-209.84,11,63,0.0266,1,2
2636,-149.38,16,38,0.0279,1,1
2637,-274.12,17,69,0.0271,1,1
2638,-170.88,17,44,0.0274,1,1
2639,-174.41,17,50,0.0283,1,1
2640,-166.73,17,52,0.0246,1,1
2641,-727.38,6,200,0.0245,0,0
2642,-85.62,6,28,0.0240,1,1
2643,-159.47,24,41,0.0288,1,2
2644,-154.30,5,46,0.0246,1,1
2645,-354.20,16,94,0.0258,1,1
2646,-743.93,19,200,0.0254,0,0
2647,-67.13,10,21,0.0271,1,1
2648,-189.72,24,49,0.0275,1,1
2649,-456.68,15,103,0.0330,1,1
2650,-120.08,15,30,0.0290,1,1
2651,-129.12,9,33,0.0284,1,1
2652,-316.31,10,85,0.0276,1,1
2653,-769.23,23,200,0.0261,0,0
2654,-796.93,9,200,0.0289,0,0
2655,-91.77,21,38,0.0204,1,1
2656,-52.76,11,20,0.0263,1,1
2657,-80.37,8,22,0.0266,1,1
2658,-733.22,16,200,0.0263,0,0
2659,-220.79,17,46,0.0381,1,1
2660,-146.41,6,41,0.0259,1,1
2661,-73.67,17,20,0.0282,1,2
2662,-263.35,16,71,0.0292,1,2
2663,-123.79,17,44,0.0245,1,2
2664,-376.09,7,100,0.0272,1,1
2665,-759.79,45,200,0.0278,0,0
2666,-56.05,6,200,0.0261,0,6
2667,-757.44,11,200,0.0264,0,0
2668,-326.32,13,91,0.0251,1,1
2669,-806.99,8,200,0.0276,0,0
2670,-90.29,6,200,0.0407,0,6
2671,-137.31,24,33,0.0281,1,2
2672,-88.65,7,33,0.0189,1,1
2673,-746.54,13,200,0.0266,0,0
2674,-784.57,12,200,0.0264,0,0
2675,-140.80,21,40,0.0271,1,1
2676,-779.35,12,200,0.0258,0,0
2677,-768.14,46,200,0.0271,0,0
2678,-240.31,17,80,0.0219,1,1
2679,-207.97,10,53,0.0297,1,1
2680,-727.89,21,200,0.0253,0,0
2681,-144.84,8,35,0.0353,1,1
2682,-245.32,24,63,0.0285,1,1
2683,-95.65,13,30,0.0223,1,1
2684,-250.26,12,66,0.0274,1,1
2685,-369.78,7,94,0.0290,1,1
2686,-85.88,4,29,0.0253,1,1
2687,-70.06,17,200,0.0210,0,4
2688,-67.41,22,22,0.0221,1,1
2689,-70.07,14,24,0.0242,1,2
2690,-89.00,23,33,0.0193,1,2
2691,-112.68,14,35,0.0252,1,1
2692,-93.13,15,31,0.0266,1,1
2693,-159.82,8,45,0.0246,1,1
2694,-121.32,14,33,0.0282,1,1
2695,-153.12,6,38,0.0307,1,1
2696,-763.87,6,200,0.0260,0,0
2697,-822.75,12,200,0.0282,0,0
2698,-159.83,38,38,0.0313,1,1
2699,-139.90,28,38,0.0285,1,1
2700,-70.61,13,21,0.0254,1,2
2701,-250.51,15,73,0.0257,1,1
2702,-217.96,8,58,0.0275,1,1
2703,-197.62,4,57,0.0248,1,1
2704,-134.10,17,37,0.0257,1,1
2705,-90.60,12,200,0.0284,0,3
2706,-720.09,7,200,0.0239,0,0
2707,-93.55,10,32,0.0218,1,3
2708,-65.39,13,200,0.0242,0,4
2709,-810.93,18,200,0.0279,0,0
2710,-113.64,4,31,0.0295,1,1
2711,-74.99,6,28,0.0225,1,2
2712,-68.74,14,22,0.0260,1,1
2713,-263.86,29,83,0.0234,1,1
2714,-704.41,12,200,0.0238,0,0
2715,-31.91,10,10,0.0263,1,1
2716,-279.97,7,82,0.0239,1,1
2717,-67.46,14,20,0.0244,1,1
2718,-770.62,10,200,0.0262,0,0
2719,-71.30,14,200,0.0287,0,5
2720,-838.40,8,200,0.0286,0,0
2721,-734.65,6,200,0.0261,0,0
2722,-78.11,10,32,0.0176,1,1
2723,-788.22,13,200,0.0273,0,0
2724,-302.16,5,81,0.0265,1,1
2725,-432.65,5,103,0.0303,1,1
2726,-84.10,10,200,0.0298,0,5
2727,-734.07,14,200,0.0261,0,0
2728,-155.84,6,50,0.0230,1,2
2729,-183.68,7,62,0.0222,1,1
2730,-233.25,4,62,0.0266,1,1
2731,-176.25,8,50,0.0247,1,1
2732,-218.45,7,64,0.0241,1,1
2733,-69.37,7,17,0.0295,1,1
2734,-202.51,6,62,0.0226,1,1
2735,-129.19,11,40,0.0283,1,2
2736,-776.18,12,200,0.0271,0,0
2737,-692.35,26,200,0.0255,0,0
2738,-806.79,17,200,0.0285,0,0
2739,-115.02,9,44,0.0205,1,1
2740,-751.43,13,200,0.0270,0,0
2741,-816.46,12,200,0.0288,0,0
2742,-122.48,9,31,0.0271,1,1
2743,-73.07,14,200,0.0287,0,8
2744,-325.04,8,78,0.0299,1,1
2745,-767.65,5,200,0.0276,0,0
2746,-800.66,9,200,0.0282,0,0
2747,-159.07,20,200,0.0261,0,4
2748,-803.41,8,200,0.0286,0,0
2749,-278.31,11,78,0.0276,1,1
2750,-127.72,10,35,0.0279,1,1
2751,-418.09,21,102,0.0321,1,1
2752,-186.18,4,48,0.0271,1,1
2753,-122.02,8,34,0.0299,1,1
2754,-315.51,7,85,0.0287,1,1
2755,-121.21,16,42,0.0254,1,1
2756,-202.26,44,51,0.0273,1,1
2757,-216.04,10,59,0.0268,1,1
2758,-116.45,8,41,0.0221,1,1
2759,-792.85,13,200,0.0280,0,0
2760,-781.15,12,200,0.0268,0,0
2761,-780.12,9,200,0.0280,0,0
2762,-176.50,17,47,0.0266,1,1
2763,-322.59,7,93,0.0270,1,1
2764,-339.67,7,84,0.0292,1,1
2765,-96.74,8,30,0.0281,1,1
2766,-46.70,6,13,0.0275,1,2
2767,-108.17,8,200,0.0318,0,3
2768,-113.79,9,35,0.0247,1,1
2769,-325.30,9,78,0.0302,1,1
2770,-749.50,14,200,0.0262,0,0
2771,-295.35,8,74,0.0281,1,1
2772,-280.91,8,69,0.0296,1,1
2773,-95.10,21,200,0.0279,0,5
2774,-125.94,7,35,0.0273,1,1
2775,-118.89,8,30,0.0267,1,1
2776,-100.06,10,31,0.0262,1,1
2777,-35.08,8,11,0.0282,1,2
2778,-211.58,8,57,0.0282,1,1
2779,-733.21,8,200,0.0260,0,0
2780,-749.83,12,200,0.0265,0,0
2781,-150.28,7,39,0.0276,1,1
2782,-803.20,9,200,0.0281,0,0
2783,-74.79,10,23,0.0289,1,1
2784,-747.91,8,200,0.0266,0,0
2785,-227.23,12,53,0.0304,1,1
2786,-721.44,7,200,0.0239,0,0
2787,-374.97,13,96,0.0280,1,1
2788,-721.56,7,200,0.0261,0,0
2789,-84.64,13,26,0.0248,1,2
2790,-292.83,27,73,0.0296,1,1
2791,-134.24,28,41,0.0277,1,1
2792,-182.96,10,46,0.0282,1,1
2793,-49.45,7,200,0.0206,0,3
2794,-269.42,14,66,0.0286,1,1
2795,-802.09,12,200,0.0273,0,0
2796,-73.44,10,24,0.0244,1,3
2797,-143.23,13,43,0.0294,1,2
2798,-127.16,7,27,0.0345,1,1
2799,-113.22,9,39,0.0247,1,1
2800,-280.51,6,73,0.0280,1,1
2801,-199.46,31,60,0.0264,1,1
2802,-811.52,7,200,0.0288,0,0
2803,-205.98,22,54,0.0269,1,1
2804,-31.90,11,13,0.0226,1,3
2805,-176.71,16,41,0.0321,1,1
2806,-126.82,7,35,0.0281,1,1
2807,-293.20,18,86,0.0260,1,1
2808,-88.41,12,200,0.0260,0,2
2809,-264.03,12,74,0.0260,1,1
2810,-262.14,15,74,0.0276,1,1
2811,-733.80,8,200,0.0268,0,0
2812,-251.53,26,65,0.0278,1,1
2813,-62.61,7,200,0.0215,0,5
2814,-34.99,10,16,0.0207,1,2
2815,-732.00,63,200,0.0248,0,0
2816,-238.71,26,68,0.0297,1,1
2817,-263.77,14,72,0.0285,1,1
2818,-121.55,23,39,0.0258,1,1
2819,-759.38,9,200,0.0261,0,0
2820,-112.98,14,36,0.0230,1,1
2821,-91.60,13,33,0.0244,1,1
2822,-241.24,4,71,0.0243,1,1
2823,-794.87,11,200,0.0274,0,0
2824,-100.20,12,200,0.0259,0,7
2825,-171.91,23,51,0.0253,1,2
2826,-737.02,8,200,0.0262,0,0
2827,-45.99,7,17,0.0272,1,1
2828,-792.71,11,200,0.0279,0,0
2829,-379.42,6,108,0.0248,1,1
2830,-510.90,7,139,0.0268,1,1
2831,-117.96,15,34,0.0265,1,2
2832,-160.56,19,51,0.0249,1,1
2833,-71.96,8,200,0.0240,0,5
2834,-132.21,11,32,0.0302,1,1
2835,-192.88,11,50,0.0271,1,2
2836,-156.98,9,38,0.0302,1,2
2837,-290.08,18,74,0.0282,1,1
2838,-96.07,20,29,0.0265,1,2
2839,-198.74,17,55,0.0264,1,1
2840,-291.92,13,83,0.0278,1,1
2841,-780.69,18,200,0.0262,0,0
2842,-180.71,11,51,0.0282,1,1
2843,-207.84,12,60,0.0239,1,2
2844,-199.90,18,200,0.0314,0,6
2845,-238.14,23,69,0.0248,1,1
2846,-759.49,9,200,0.0261,0,0
2847,-192.13,8,54,0.0247,1,1
2848,-693.63,10,200,0.0247,0,0
2849,-762.79,21,200,0.0269,0,0
2850,-376.37,15,100,0.0265,1,1
2851,-731.59,11,200,0.0254,0,0
2852,-76.29,6,23,0.0248,1,2
2853,-164.87,7,50,0.0272,1,1
2854,-793.12,9,200,0.0292,0,0
2855,-679.48,11,200,0.0240,0,0
2856,-106.56,7,32,0.0255,1,1
2857,-177.23,18,58,0.0248,1,1
2858,-179.21,7,50,0.0296,1,1
2859,-701.42,38,200,0.0253,0,0
2860,-756.26,10,200,0.0277,0,0
2861,-395.58,4,111,0.0262,1,1
2862,-244.06,15,71,0.0268,1,1
2863,-113.38,6,29,0.0307,1,1
2864,-226.29,63,63,0.0273,1,1
2865,-704.69,17,200,0.0260,0,0
2866,-117.36,11,34,0.0269,1,1
2867,-84.79,12,200,0.0291,0,4
2868,-184.56,30,50,0.0295,1,1
2869,-319.71,26,98,0.0255,1,1
2870,-713.01,42,200,0.0251,0,0
2871,-52.00,6,18,0.0250,1,1
2872,-718.28,31,200,0.0257,0,0
2873,-244.67,8,62,0.0302,1,1
2874,-138.87,21,35,0.0292,1,1
2875,-120.45,8,41,0.0232,1,2
2876,-163.12,12,48,0.0256,1,1
2877,-33.21,6,6,0.0410,1,1
2878,-803.11,12,200,0.0279,0,0
2879,-67.69,6,28,0.0183,1,1
2880,-785.89,18,200,0.0270,0,0
2881,-175.72,15,47,0.0267,1,1
2882,-171.81,27,200,0.0309,0,7
2883,-163.86,5,45,0.0255,1,1
2884,-73.50,7,20,0.0280,1,3
2885,-757.33,11,200,0.0286,0,0
2886,-272.78,17,72,0.0263,1,1
2887,-115.69,14,38,0.0254,1,1
2888,-833.64,7,200,0.0300,0,0
2889,-83.60,13,200,0.0278,0,5
2890,-153.58,7,49,0.0238,1,1
2891,-446.60,9,123,0.0263,1,1
2892,-171.74,17,44,0.0309,1,1
2893,-754.86,15,200,0.0269,0,0
2894,-55.46,9,200,0.0246,0,3
2895,-772.06,8,200,0.0273,0,0
2896,-285.35,20,76,0.0272,1,1
2897,-191.68,10,57,0.0246,1,1
2898,-190.34,15,53,0.0261,1,1
2899,-150.57,14,40,0.0317,1,1
2900,-309.26,9,81,0.0265,1,1
2901,-202.88,21,45,0.0317,1,1
2902,-289.93,6,78,0.0287,1,1
2903,-194.98,9,56,0.0264,1,1
2904,-704.59,16,200,0.0251,0,0
2905,-60.99,5,13,0.0285,1,1
2906,-278.63,29,76,0.0262,1,1
2907,-48.28,7,20,0.0209,1,3
2908,-144.19,5,36,0.0320,1,1
2909,-147.22,14,46,0.0232,1,1
2910,-773.08,23,200,0.0274,0,0
2911,-166.52,17,46,0.0273,1,2
2912,-772.24,17,200,0.0278,0,0
2913,-217.17,9,63,0.0272,1,1
2914,-102.31,10,200,0.0248,0,4
2915,-704.78,13,200,0.0267,0,0
2916,-736.42,11,200,0.0265,0,0
2917,-313.78,9,94,0.0251,1,1
2918,-217.96,21,57,0.0295,1,1
2919,-772.53,8,200,0.0273,0,0
2920,-747.04,11,200,0.0266,0,0
2921,-81.67,9,23,0.0274,1,2
2922,-682.12,12,200,0.0249,0,0
2923,-157.11,10,45,0.0269,1,1
2924,-76.27,6,18,0.0322,1,3
2925,-39.62,5,11,0.0330,1,3
2926,-81.13,17,30,0.0231,1,1
2927,-88.64,6,31,0.0230,1,1
2928,-210.45,10,61,0.0255,1,1
2929,-696.41,9,200,0.0238,0,0
2930,-197.69,13,59,0.0250,1,1
2931,-822.19,9,200,0.0292,0,0
2932,-743.23,7,200,0.0266,0,0
2933,-240.06,5,68,0.0258,1,1
2934,-229.29,11,68,0.0266,1,1
2935,-126.21,8,35,0.0241,1,1
2936,-212.10,22,57,0.0275,1,1
2937,-155.77,7,34,0.0336,1,1
2938,-138.05,32,44,0.0233,1,2
2939,-168.10,8,42,0.0295,1,1
2940,-719.58,8,200,0.0258,0,0
2941,-223.14,5,66,0.0275,1,2
2942,-229.03,11,66,0.0255,1,1
2943,-102.24,5,35,0.0257,1,1
2944,-126.22,16,43,0.0231,1,1
2945,-61.85,8,15,0.0348,1,3
2946,-292.08,9,91,0.0242,1,1
2947,-96.44,11,200,0.0220,0,4
2948,-269.47,32,81,0.0260,1,1
2949,-88.84,11,200,0.0212,0,4
2950,-191.04,7,48,0.0291,1,1
2951,-761.91,7,200,0.0267,0,0
2952,-81.58,9,200,0.0244,0,4
2953,-93.40,8,29,0.0251,1,1
2954,-81.38,16,25,0.0240,1,1
2955,-728.22,7,200,0.0259,0,0
2956,-72.94,15,22,0.0244,1,2
2957,-177.48,9,48,0.0263,1,1
2958,-66.93,9,200,0.0282,0,5
2959,-201.88,9,60,0.0260,1,1
2960,-229.45,8,66,0.0262,1,1
2961,-85.09,15,21,0.0289,1,2
2962,-67.58,19,200,0.0226,0,5
2963,-109.48,8,33,0.0265,1,1
2964,-74.53,10,22,0.0253,1,1
2965,-767.96,8,200,0.0278,0,0
2966,-148.80,8,45,0.0250,1,1
2967,-68.35,7,15,0.0340,1,1
2968,-109.27,23,31,0.0262,1,2
2969,-221.90,34,68,0.0251,1,1
2970,-155.86,38,38,0.0289,1,2
2971,-275.62,43,73,0.0279,1,1
2972,-164.59,6,42,0.0293,1,2
2973,-67.10,6,21,0.0238,1,3
2974,-57.80,9,18,0.0292,1,2
2975,-174.89,20,47,0.0280,1,1
2976,-127.81,13,42,0.0256,1,2
2977,-120.65,10,36,0.0263,1,1
2978,-720.90,16,200,0.0249,0,0
2979,-733.84,8,200,0.0249,0,0
2980,-311.28,21,77,0.0283,1,1
2981,-132.11,19,200,0.0255,0,4
2982,-660.07,6,200,0.0242,0,0
2983,-699.29,24,200,0.0246,0,0
2984,-62.36,6,200,0.0282,0,4
2985,-95.22,4,32,0.0230,1,1
2986,-266.56,19,74,0.0265,1,1
2987,-211.93,5,58,0.0259,1,1
2988,-301.77,11,91,0.0248,1,1
2989,-155.66,20,51,0.0252,1,1
2990,-69.45,8,17,0.0314,1,2
2991,-107.93,28,28,0.0276,1,1
2992,-216.38,17,55,0.0304,1,1
2993,-307.69,8,78,0.0291,1,1
2994,-105.67,11,200,0.0216,0,1
2995,-176.59,17,57,0.0229,1,1
2996,-58.82,12,200,0.0255,0,8
2997,-275.30,6,76,0.0252,1,1
2998,-222.50,14,59,0.0275,1,1
2999,-157.06,19,40,0.0306,1,1
3000,-182.59,8,40,0.0334,1,1
3001,-758.53,24,200,0.0263,0,0
3002,-224.04,15,54,0.0304,1,1
3003,-103.41,9,35,0.0234,1,2
3004,-750.45,20,200,0.0259,0,0
3005,-672.33,13,200,0.0238,0,0
3006,-770.61,28,200,0.0267,0,0
3007,-347.32,7,85,0.0286,1,1
3008,-63.62,20,22,0.0257,1,3
3009,-210.47,9,54,0.0261,1,1
3010,-120.51,16,32,0.0298,1,1
3011,-143.23,6,39,0.0264,1,1
3012,-8.22,4,4,0.0477,1,1
3013,-376.17,24,99,0.0269,1,1
3014,-349.02,13,102,0.0247,1,1
3015,-766.36,8,200,0.0273,0,0
3016,-156.46,10,49,0.0255,1,1
3017,-432.82,35,116,0.0257,1,1
3018,-123.83,9,42,0.0243,1,1
3019,-295.73,32,76,0.0278,1,1
3020,-75.43,12,20,0.0292,1,2
3021,-168.77,20,50,0.0263,1,1
3022,-422.91,7,119,0.0258,1,1
3023,-169.62,15,42,0.0278,1,1
3024,-261.01,21,79,0.0257,1,1
3025,-204.05,15,50,0.0314,1,2
3026,-715.40,17,200,0.0252,0,0
3027,-763.78,25,200,0.0265,0,0
3028,-118.70,12,40,0.0226,1,1
3029,-148.82,7,38,0.0314,1,1
3030,-134.48,15,43,0.0272,1,2
3031,-829.83,12,200,0.0293,0,0
3032,-278.88,6,63,0.0316,1,1
3033,-731.88,30,200,0.0258,0,0
3034,-387.89,12,108,0.0265,1,1
3035,-111.63,7,31,0.0327,1,1
3036,-230.18,37,65,0.0261,1,1
3037,-129.64,6,36,0.0269,1,1
3038,-182.61,9,47,0.0321,1,2
3039,-182.94,12,48,0.0289,1,1
3040,-230.04,17,71,0.0252,1,1
3041,-155.94,6,42,0.0286,1,1
3042,-133.78,12,38,0.0259,1,1
3043,-35.73,7,15,0.0215,1,1
3044,-206.52,12,55,0.0266,1,1
3045,-329.44,17,86,0.0284,1,1
3046,-221.02,17,61,0.0274,1,1
3047,-185.00,7,54,0.0256,1,3
3048,-172.22,8,56,0.0234,1,1
3049,-105.38,8,31,0.0257,1,2
3050,-550.24,10,139,0.0288,1,1
3051,-193.59,25,53,0.0259,1,1
3052,-164.75,10,41,0.0326,1,1
3053,-758.21,12,200,0.0264,0,0
3054,-268.36,12,71,0.0262,1,1
3055,-820.82,15,200,0.0280,0,0
3056,-226.50,5,66,0.0253,1,1
3057,-712.00,11,200,0.0252,0,0
3058,-129.28,37,41,0.0254,1,1
3059,-110.41,11,29,0.0266,1,1
3060,-241.40,11,72,0.0241,1,1
3061,-115.50,6,30,0.0298,1,1
3062,-747.06,7,200,0.0264,0,0
3063,-190.77,10,59,0.0249,1,1
3064,-158.80,35,50,0.0239,1,1
3065,-795.48,7,200,0.0281,0,0
3066,-221.42,12,55,0.0283,1,1
3067,-688.87,14,200,0.0253,0,0
3068,-781.50,5,200,0.0275,0,0
3069,-696.59,28,200,0.0262,0,0
3070,-85.49,11,34,0.0217,1,3
3071,-80.23,22,26,0.0242,1,3
3072,-142.05,7,40,0.0261,1,1
3073,-717.11,10,200,0.0256,0,0
3074,-181.26,9,51,0.0272,1,2
3075,-430.75,6,104,0.0289,1,1
3076,-98.58,13,33,0.0236,1,1
3077,-792.91,11,200,0.0279,0,0
3078,-233.61,32,64,0.0284,1,1
3079,-58.77,7,20,0.0295,1,2
3080,-752.03,15,200,0.0256,0,0
3081,-84.41,21,23,0.0313,1,1
3082,-125.33,18,38,0.0270,1,2
3083,-638.00,7,200,0.0232,0,0
3084,-206.56,14,59,0.0266,1,1
3085,-49.55,12,200,0.0268,0,5
3086,-38.01,11,13,0.0267,1,1
3087,-120.56,14,200,0.0279,0,4
3088,-790.54,16,200,0.0275,0,0
3089,-100.97,4,26,0.0291,1,1
3090,-746.87,8,200,0.0259,0,0
3091,-223.46,24,64,0.0265,1,1
